2500,0,0,1,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,3,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,2,0,0
2500,0,0,0,0
2500,0,2753,0,0
2500,0,1,0,0
2500,0,0,2,0
2500,0,0,0,0
2500,0,0,21,0
2500,0,0,7,0
2500,0,1,31,0
2500,0,0,2,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,2,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,4,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,674,0,0
2500,0,1,0,0
2500,0,2,0,0
2500,0,1,0,0
2500,0,0,3,0
2500,0,9,0,0
2500,0,173,0,2
2500,0,1,12,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,5
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,1,17,0
2500,0,0,24,0
2500,0,2,151,0
2499,1,0,41,0
2499,1,2,305,0
2496,4,2,104,0
2500,0,0,0,0
2497,3,0,6,0
2500,0,0,813,0
2500,0,0,4,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,111,0
2500,0,2,0,0
2500,0,1,9,0
2500,0,131,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,2,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,320,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,4,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,0,0,1
2500,0,10,0,0
2500,0,0,0,0
2500,0,9,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1128,0,0
2500,0,1,0,0
2500,0,0,101,0
2500,0,0,1,0
2500,0,0,12,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,3,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,70,0,1
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,571,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,3,0
2500,0,2,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,2,0,0
2500,0,0,0,0
2500,0,9,0,0
2500,0,13,0,0
2500,0,10,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,4,300,0
2494,6,1,23,0
2499,1,3,49,0
2500,0,0,3,0
2500,0,18,171,2
2500,0,1,0,0
2500,0,1,0,0
2500,0,70,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,1,3,0
2500,0,1,0,0
2500,0,4,0,0
2500,0,3,1,0
2500,0,3,6,0
2500,0,0,134,0
2500,0,740,10,0
2500,0,0,8,0
2500,0,0,1,0
2500,0,1,13,0
2500,0,0,11,0
2500,0,0,64,0
2500,0,2,9,0
2500,0,0,2,0
2500,0,0,1,0
2500,0,0,1,0
2500,0,0,6,0
2500,0,1,0,0
2500,0,0,10,0
2500,0,0,0,0
2500,0,1,30,0
2500,0,0,0,0
2499,1,0,6,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,47,0
2500,0,0,0,0
2500,0,0,11,0
2500,0,5,0,0
2500,0,1,216,0
2500,0,0,7,0
2500,0,0,0,0
2500,0,1,70,0
2500,0,0,0,0
2500,0,1,263,0
2500,0,0,3,0
2500,0,0,0,0
2500,0,0,0,3
2499,1,3,64,0
2495,5,1,18,0
2500,0,0,0,0
2500,0,3925,0,0
2500,0,1,0,0
2500,0,1,186,0
2500,0,0,149,0
2499,1,40,32,0
2499,1,17,3,0
2500,0,1,0,0
2500,0,0,0,1
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,573,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,79,0
2500,0,1,0,0
2500,0,22,0,0
2500,0,4,0,0
2500,0,0,0,0
2500,0,0,1,0
2500,0,1,0,0
2500,0,826,6,0
2500,0,0,0,0
2500,0,0,37,0
2500,0,1231,8,0
2500,0,0,13,0
2499,1,0,5,0
2497,3,2,14,0
2497,3,0,2,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,1,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,155,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,3,0,0
2500,0,0,3,0
2495,5,0,371,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,2,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,2,0,0
2500,0,0,0,0
2500,0,3,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,2,0,0
2500,0,0,0,0
2500,0,27,0,0
2500,0,2,0,0
2500,0,2,0,0
2500,0,0,0,4
2500,0,158,0,0
2500,0,1,0,0
2500,0,2,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,2,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,2,0,0
2495,5,1,148,0
2500,0,1,14,0
2500,0,0,0,0
2500,0,0,92,0
2500,0,1,0,0
2500,0,2,0,0
2500,0,2,0,0
2500,0,1,0,0
2500,0,6,0,0
2500,0,3,0,0
2500,0,0,1,0
2500,0,0,0,0
2500,0,4,0,0
2500,0,3,1,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,917,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,3,0
2500,0,2,0,0
2500,0,1,10,0
2500,0,2,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,1,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,2,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,1,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,6,0
2500,0,0,26,0
2500,0,0,32,0
2500,0,0,0,0
2500,0,0,7,0
2500,0,1,26,0
2500,0,315,4,0
2500,0,2,0,0
2499,1,4,7,0
2500,0,0,0,0
2500,0,2,93,0
2495,5,1,66,0
2498,2,6,116,0
2500,0,239,254,0
2500,0,0,51,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,2,0
2500,0,2,1,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,1,3,0
2500,0,0,1,0
2500,0,0,0,0
2500,0,1,3,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2495,5,0,17,0
2500,0,1,45,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,5,1,0
2500,0,0,0,0
2500,0,0,101,0
2500,0,0,82,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,40,245,0
2500,0,0,91,0
2500,0,13,828,0
2500,0,2,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,140,0
2500,0,2,122,0
2500,0,0,26,0
2500,0,1,0,0
2500,0,2,0,0
2500,0,2,336,0
2500,0,1,2,0
2500,0,5,0,0
2500,0,1,0,0
2500,0,2,0,0
2500,0,0,0,0
2500,0,20,0,0
2500,0,2,0,0
2500,0,15,3,0
2500,0,0,5,0
2500,0,3,0,0
2500,0,0,1,0
2500,0,1,10,0
2498,2,0,1,7
2500,0,0,1,0
2500,0,3,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,8,0,0
2500,0,0,0,0
2500,0,2,0,0
2500,0,13,0,0
2500,0,3,0,0
2500,0,1,0,0
2500,0,3,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,1,1,0
2500,0,1,660,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,85,0
2500,0,2,22,0
2500,0,0,0,0
2500,0,39,29,0
2500,0,1,126,0
2500,0,1,0,10
2499,1,1,14,0
2500,0,6,2,4
2500,0,0,2,0
2500,0,1,0,1
2500,0,3,10,0
2500,0,346,101,0
2500,0,0,0,0
2500,0,0,0,1
2500,0,0,0,0
2500,0,3,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,2,0,0
2500,0,217,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,15,0,0
2496,4,2,47,0
2499,1,0,158,0
2500,0,3,0,0
2498,2,0,1,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,4,0,0
2500,0,2395,0,0
2500,0,0,0,0
2500,0,5,0,0
2500,0,0,611,0
2500,0,0,0,0
2500,0,0,5,0
2500,0,0,19,0
2500,0,0,327,0
2500,0,0,123,0
2500,0,1,8,0
2500,0,0,2,0
2500,0,0,0,0
2500,0,0,5,0
2500,0,0,0,0
2500,0,1728,3,0
2500,0,0,8,0
2500,0,2,0,0
2500,0,0,0,0
2500,0,0,5,0
2500,0,2,0,0
2500,0,15,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1423,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,31,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,2,0,0
2500,0,0,5,0
2500,0,0,0,0
2500,0,341,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,2
2500,0,1,0,0
2500,0,1,0,0
2500,0,0,1,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,4,0,2
2500,0,0,0,0
2500,0,31,0,0
2500,0,2,0,0
2500,0,1,0,0
2500,0,1,0,1
2500,0,33,0,2
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,2,0,0
2500,0,1,0,0
2500,0,1,0,1
2500,0,4,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,2,0,1
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,1
2500,0,1,0,0
2500,0,0,1,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,3,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,1
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,2
2500,0,0,0,1
2500,0,1,0,0
2500,0,0,0,0
2500,0,6,0,0
2500,0,0,0,1
2500,0,0,0,0
2500,0,0,0,0
2500,0,0,0,0
2500,0,1,0,0
2500,0,0,0,0
2500,0,2,0,0
2500,0,3,6,0
2500,0,1,0,0
2500,0,1,0,0
2500,0,363,0,0
2500,0,0,0,0
2500,0,926,0,0
2500,0,1,0,0
2500,0,15,0,0
2500,0,0,0,0
2500,0,0,31,0
2500,0,1,0,0
2500,0,0,0,0
